#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
12.024388,0.921068,54.106945,16.810405,16.810405,296.316771
15.180175,0.978925,53.991871,17.971317,17.971317,303.420964
11.728351,0.833100,43.330894,16.476257,16.476257,299.261771
7.422053,0.691466,26.386727,9.434208,9.434208,272.972389
9.094684,0.800907,34.956476,18.828769,18.828769,293.923491
6.532665,0.818540,19.814477,17.702321,17.702321,280.316202
9.136444,0.919500,36.594451,27.413077,27.413077,302.582296
9.315647,0.774474,34.795514,27.911004,27.911004,293.291258
9.201950,0.834891,35.482883,20.398198,20.398198,270.213888
11.553789,1.089327,48.710936,19.828206,19.828206,288.233557
9.942887,0.878284,37.706946,20.042097,20.042097,269.084240
10.963317,0.989582,44.812770,19.395368,19.395368,274.117205
5.336872,0.700170,24.024487,14.518853,14.518853,143.027291
5.021508,0.556328,21.597254,13.420246,13.420246,137.485360
4.729728,0.423526,20.006833,16.258237,16.258237,223.246720
4.995300,0.757418,25.631133,14.394244,14.394244,223.971050
3.083562,0.551303,18.325434,8.955130,8.955130,107.346166
3.022474,0.252003,13.240948,8.101870,8.101870,82.000701
3.260813,0.274436,14.137952,8.028845,8.028845,77.888485
3.184907,0.285828,14.391652,7.582343,7.582343,76.123340
3.549840,0.309861,14.538598,8.366482,8.366482,73.822829
5.343721,0.319620,22.750102,16.943142,16.943142,203.666325
4.261818,0.343813,18.107319,6.877405,6.877405,69.769430
7.130113,0.322501,30.678305,15.837496,15.837496,214.015683
6.770461,0.488902,27.307604,16.161468,16.161468,210.300336
6.904158,0.521927,26.143876,16.337759,16.337759,208.692186
9.195613,0.633161,42.504387,17.781202,17.781202,253.933186
10.871892,0.822955,58.328506,17.677073,17.677073,265.716226
15.438674,0.923661,65.214584,18.890753,18.890753,272.383997
13.571161,0.736042,40.207107,15.922937,15.922937,235.323525
17.298187,0.896204,67.499544,14.499782,14.499782,270.327553
16.784453,0.797771,53.753148,15.479603,15.479603,258.308510
12.179333,0.643657,44.853603,15.514707,15.514707,227.915295
11.039638,0.524391,37.838404,14.978668,14.978668,207.377032
8.645654,0.414982,24.350507,15.747798,15.747798,195.467974
9.051931,0.321988,24.411309,16.420256,16.420256,183.877992
18.599038,0.486310,64.615632,14.992780,14.992780,259.937236
10.813972,0.425765,34.720313,14.237666,14.237666,206.050966
9.814629,0.354917,29.241134,14.368707,14.368707,177.597618
11.227992,0.380262,30.409182,15.488626,15.488626,174.463559
12.256999,0.380902,36.584626,11.749312,11.749312,136.246528
11.163160,0.269380,31.548685,11.426619,11.426619,122.043454
12.924304,0.344773,39.413977,12.183814,12.183814,139.365258
10.672882,0.212418,32.572284,14.125633,14.125633,119.666206
6.687803,0.147394,19.040131,12.218694,12.218694,89.933544
12.834959,0.251331,30.790820,11.814273,11.814273,120.648715
12.954833,0.081249,39.013427,10.789395,10.789395,137.876438
12.112357,0.123777,29.964888,11.863266,11.863266,106.314920
13.171667,0.141282,40.497735,11.481852,11.481852,139.502699
13.669850,0.104353,37.559456,13.931933,13.931933,135.680503
13.373174,0.083233,37.172314,11.080919,11.080919,116.634580
13.409591,0.060385,33.674666,13.988318,13.988318,110.520097
