#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
18.903078,0.385828,42.615303,24.059748,24.059748,295.210599
14.739219,0.304836,34.040702,28.313688,28.313688,286.007319
22.339696,0.317891,43.238287,23.729825,23.729825,301.348626
20.824573,0.274595,41.344567,31.087355,31.087355,295.726702
24.508138,0.299972,44.640703,32.404618,32.404618,305.612038
11.676718,0.244195,24.803502,30.147471,30.147471,257.573214
10.011738,0.191650,24.498955,25.390005,25.390005,170.036725
10.192060,0.123457,22.854134,21.567335,21.567335,146.590456
20.138965,0.301252,49.742653,28.432218,28.432218,280.900666
14.779412,0.128802,38.509300,17.001775,17.001775,178.317690
19.520589,0.217155,46.799130,22.978007,22.978007,276.318338
20.334264,0.135809,45.829966,26.311904,26.311904,273.802084
