#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
14.360653,0.577479,42.421502,13.903431,13.903431,251.522161
12.845627,0.680552,37.401026,8.504454,8.504454,242.571078
12.600695,0.729833,36.853147,14.579791,14.579791,245.191973
10.322204,0.622952,30.332557,16.473350,16.473350,236.816897
10.969988,0.748425,34.548415,11.050245,11.050245,252.916226
15.072117,0.601575,35.793647,13.900423,13.900423,248.562574
13.311232,0.694024,49.181744,15.790686,15.790686,276.077081
15.970272,0.777610,52.164883,11.517962,11.517962,270.053170
15.548315,0.891498,55.210553,12.619256,12.619256,272.721233
9.511538,0.556551,34.654305,11.718317,11.718317,224.942930
13.874023,0.639015,47.174712,16.896364,16.896364,246.814810
13.730469,0.537126,46.779187,16.275427,16.275427,241.299415
18.491743,0.669096,55.881376,16.751625,16.751625,273.243704
11.487339,0.592519,41.245328,19.239176,19.239176,238.611384
14.169962,0.667944,44.835708,13.884103,13.884103,244.303484
19.748174,0.949131,73.993403,14.193387,14.193387,295.981739
13.878183,0.831210,59.063399,16.302948,16.302948,275.891769
13.057085,0.625831,52.979518,20.617912,20.617912,279.111743
10.419229,0.538887,35.749230,11.731213,11.731213,242.671689
20.087314,0.767145,66.660707,17.479763,17.479763,301.765841
12.495958,0.382661,39.704734,18.058617,18.058617,251.824215
10.856899,0.391940,34.266941,23.524476,23.524476,248.578769
11.772845,0.420901,35.366506,22.740210,22.740210,250.890156
22.889268,0.481510,66.909413,19.205960,19.205960,309.811731
22.201963,0.514022,57.693111,23.928480,23.928480,282.537034
23.771102,0.545863,70.353039,21.451938,21.451938,292.933319
17.487507,0.499654,62.267213,19.834383,19.834383,289.504158
24.927597,0.496454,74.871013,13.526723,13.526723,317.629298
20.639033,0.305252,44.960765,15.439834,15.439834,259.548695
26.143259,0.395333,64.639562,17.808182,17.808182,283.121906
27.210920,0.411653,66.402368,16.940973,16.940973,317.072748
27.131111,0.546374,67.540046,16.149571,16.149571,319.996335
17.746166,0.374437,42.434655,15.787166,15.787166,260.055453
13.512419,0.380613,36.364406,21.317473,21.317473,257.590176
29.173184,0.423493,57.754871,17.101358,17.101358,324.861482
27.494443,0.484326,57.826361,17.183631,17.183631,287.757931
21.859015,0.376485,59.804752,17.702133,17.702133,297.873157
29.088511,0.457381,66.896326,18.099546,18.099546,313.356320
29.531683,0.454982,66.235102,23.029014,23.029014,325.790806
31.370555,0.470629,66.085789,23.070166,23.070166,310.497759
30.475312,0.384964,76.049141,18.988261,18.988261,321.714118
25.604372,0.421926,47.149944,27.861104,27.861104,300.247491
15.675389,0.304803,36.091059,28.926525,28.926525,266.715407
18.659425,0.344548,37.943049,30.267373,30.267373,274.057671
21.017853,0.302788,47.204249,33.070798,33.070798,302.478590
16.296869,0.241250,41.173905,36.065459,36.065459,285.717973
16.817835,0.247843,39.353722,31.386107,31.386107,298.684465
19.708750,0.346756,60.443609,33.559029,33.559029,321.759304
14.487150,0.458374,64.429449,45.002495,45.002495,346.661556
13.430242,0.437318,53.108576,24.909068,24.909068,321.919850
13.843655,0.472102,61.397252,18.375805,18.375805,338.686740
13.285952,0.526534,52.694300,15.101846,15.101846,335.588879
11.795182,0.551431,43.996498,15.778975,15.778975,314.825557
23.588637,0.815114,70.474546,16.069249,16.069249,363.924837
20.770586,0.731497,59.278571,25.733014,25.733014,356.542572
13.756870,0.608615,47.061560,15.518043,15.518043,347.631521
18.586080,0.746057,59.013512,21.173312,21.173312,367.014411
13.991529,0.560839,50.635139,31.930081,31.930081,373.115765
15.516060,0.688808,55.658591,23.461243,23.461243,363.305663
14.938900,0.679785,56.092612,21.578276,21.578276,376.627552
14.582928,0.837066,55.945379,18.026394,18.026394,359.017420
12.849979,0.834634,49.734840,20.509335,20.509335,359.213102
12.004496,0.858731,52.602906,16.881835,16.881835,358.931050
11.364489,0.986156,46.903062,24.209956,24.209956,359.113997
11.276872,0.981804,44.011411,29.545636,29.545636,361.168006
18.436319,1.470193,65.004241,47.591230,47.591230,399.127408
14.184203,0.780458,61.340548,26.652578,26.652578,360.744866
22.345614,1.015436,77.912684,37.842472,37.842472,390.872205
11.886735,0.525447,43.959122,37.645542,37.645542,386.777372
12.041649,0.690408,46.717076,30.365454,30.365454,330.513749
15.669886,0.784809,64.294248,28.495896,28.495896,344.071994
25.122127,0.734921,76.846208,29.968169,29.968169,396.074669
14.300781,0.668008,53.008000,27.136136,27.136136,313.237670
12.754458,0.545318,46.117677,29.171904,29.171904,307.172412
12.018769,0.652424,44.880638,29.288129,29.288129,303.393871
11.395114,0.630728,42.847365,28.886205,28.886205,300.101608
20.778971,0.807305,66.687077,31.288506,31.288506,347.209312
14.333965,0.618279,54.122574,31.374811,31.374811,313.303079
11.086502,0.619208,41.979579,30.067307,30.067307,294.084799
15.644989,0.696457,55.221338,24.639882,24.639882,306.113585
13.158751,0.697160,45.047712,25.965626,25.965626,292.857937
13.830695,0.640391,47.585663,29.149664,29.149664,293.800476
21.541700,0.793162,73.177684,20.500600,20.500600,352.255455
11.714989,0.509062,50.818310,33.501589,33.501589,301.470361
16.458630,0.654600,61.914828,31.646686,31.646686,312.760961
13.547588,0.547111,56.414377,32.551081,32.551081,306.232947
18.361118,0.614503,66.774087,30.945494,30.945494,320.174236
11.952944,0.580135,47.807330,32.214757,32.214757,298.853114
11.292232,0.603495,48.172390,27.943442,27.943442,293.807581
10.192731,0.671784,40.604491,24.059683,24.059683,285.928030
11.950161,0.685256,53.662728,31.058327,31.058327,308.136619
9.089549,0.575431,37.030304,21.693990,21.693990,276.589453
11.967856,0.972364,56.937680,22.311214,22.311214,305.913936
17.792663,1.242415,73.657082,37.529957,37.529957,356.020046
15.276888,1.100622,57.890395,31.900066,31.900066,317.572413
11.157799,0.910507,47.729697,26.506336,26.506336,293.267480
12.893980,0.934379,52.033333,28.104084,28.104084,299.585125
19.797711,1.190639,77.275174,24.394758,24.394758,341.373886
11.426154,0.611687,44.938847,24.158756,24.158756,290.101649
15.304985,0.669096,51.429998,26.339966,26.339966,313.763344
15.453914,0.577607,50.574244,27.210345,27.210345,325.855490
18.705890,0.553639,66.000094,26.820484,26.820484,358.660591
31.550366,0.807145,100.765378,27.795216,27.795216,422.648373
31.090168,0.609575,75.473264,26.808580,26.808580,399.355291
29.747687,0.659400,73.501977,25.891321,25.891321,400.763116
21.922601,0.458950,57.595000,20.520472,20.520472,365.660421
30.728115,0.573479,78.590710,26.039482,26.039482,412.298744
32.636555,0.509158,84.878562,25.774328,25.774328,408.544876
33.026127,0.508934,79.816901,25.083887,25.083887,406.395218
34.524449,0.492870,78.808793,27.053863,27.053863,419.867253
35.211562,0.483973,83.725781,18.199452,18.199452,405.717835
26.295070,0.424805,68.188697,21.421315,21.421315,392.638477
24.186309,0.448901,65.989758,29.772648,29.772648,368.731437
18.612865,0.377541,51.120170,28.106228,28.106228,345.819575
30.659571,0.707848,75.869206,24.680875,24.680875,390.374579
28.869534,0.664808,79.806085,27.817552,27.817552,389.467720
13.794855,0.358213,43.731377,28.222582,28.222582,333.699334
20.099219,0.449861,58.397699,20.979133,20.979133,348.107891
13.040030,0.410117,43.175146,16.995854,16.995854,325.173151
14.041866,0.505158,43.554767,22.788755,22.788755,335.854112
10.389246,0.563399,32.621739,20.516601,20.516601,312.159202
16.964461,0.821002,54.739798,16.260741,16.260741,348.493625
13.263488,0.728137,43.241771,30.975223,30.975223,324.020529
16.308934,0.652680,49.240819,21.467780,21.467780,328.258213
17.342770,0.654312,59.169356,26.339775,26.339775,346.518786
12.928156,0.484902,39.511486,27.062728,27.062728,304.226946
10.670945,0.370373,31.921698,21.059390,21.059390,292.984187
16.470119,0.465414,51.143403,26.385504,26.385504,312.374213
9.040781,0.338564,26.228638,20.858525,20.858525,263.346580
7.954784,0.258052,22.078155,16.201092,16.201092,256.362976
8.392741,0.230435,21.785096,16.203908,16.203908,249.674830
8.311621,0.205475,23.517628,21.637830,21.637830,243.975626
8.814507,0.170722,24.929646,23.340250,23.340250,244.163628
9.594036,0.209314,24.095684,20.859420,20.859420,222.302179
11.802959,0.219811,30.165805,22.709779,22.709779,230.585512
16.828427,0.192739,45.672713,22.769619,22.769619,252.530065
17.112239,0.112449,42.020285,22.145900,22.145900,244.085707
13.663845,0.074529,36.078005,23.079288,23.079288,239.077839
17.586901,0.075137,37.083553,21.672230,21.672230,238.853388
