#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
12.425118,0.885739,52.268892,27.774722,27.774722,352.049869
10.398629,0.855499,45.871625,18.586509,18.586509,350.511130
11.183375,0.973004,43.761551,15.332675,15.332675,343.435360
11.720533,1.043598,44.628185,39.474744,39.474744,364.365643
11.940280,0.902124,44.598009,19.895134,19.895134,357.735862
13.720400,0.767081,50.658951,33.845232,33.845232,359.702448
13.757584,0.812554,57.670240,34.384663,34.384663,381.638472
13.773200,0.645736,51.740821,35.206337,35.206337,336.326053
12.502527,0.642280,47.193563,29.248661,29.248661,321.861452
12.425662,0.517415,45.646374,28.872848,28.872848,312.479124
15.592391,0.630472,62.909828,22.495519,22.495519,322.738456
14.503642,0.552871,57.947619,25.548006,25.548006,326.029602
11.853432,0.638248,46.955799,25.731464,25.731464,299.306989
13.828912,0.671785,50.589190,32.804035,32.804035,313.699044
11.023757,0.510535,42.300476,24.687164,24.687164,295.179097
12.052986,0.620968,45.969675,26.267599,26.267599,297.095920
19.580794,0.853386,62.901027,28.216392,28.216392,342.009037
16.635124,0.653641,55.147936,30.172514,30.172514,312.774713
10.575335,0.688137,38.867216,23.554797,23.554797,281.063908
10.387973,0.646312,39.284854,21.315312,21.315312,287.034960
11.022732,0.676201,38.821871,24.283702,24.283702,278.651557
10.787914,0.532934,37.327709,23.886865,23.886865,284.529008
11.347057,0.517543,39.518008,29.957599,29.957599,291.449929
22.201243,0.855947,79.303701,29.716412,29.716412,355.005716
14.380760,0.619784,60.735431,31.528499,31.528499,320.742335
14.798589,0.580071,61.176493,37.333148,37.333148,324.712849
13.090279,0.562151,51.719284,31.629748,31.629748,307.566262
12.619809,0.532967,46.685076,35.549638,35.549638,309.385550
10.555015,0.588007,43.008005,34.148820,34.148820,299.747218
12.561216,0.704617,48.351721,22.526144,22.526144,297.785209
11.598804,0.717129,50.118080,24.709499,24.709499,296.449512
10.628104,0.805322,46.308560,28.064198,28.064198,291.942607
16.947353,1.228495,80.835720,21.215919,21.215919,346.541608
16.975320,1.257360,64.948670,24.775516,24.775516,335.530939
9.451449,0.677769,38.612172,27.472831,27.472831,284.095531
13.913554,0.917644,61.357103,24.887390,24.887390,312.773849
11.936697,0.688616,42.438014,19.925278,19.925278,292.830746
12.972934,0.757802,50.190304,25.769033,25.769033,300.639422
13.801168,0.784202,52.946308,21.484242,21.484242,305.536060
12.725507,0.675369,48.265416,22.011737,22.011737,303.602756
14.042324,0.587495,52.245691,21.728853,21.728853,320.680350
15.486918,0.548455,55.326178,28.966802,28.966802,356.313285
18.490188,0.505447,63.386825,35.454404,35.454404,366.766826
24.408120,0.573575,72.715137,28.459211,28.459211,374.751824
20.751112,0.507879,75.408803,31.466834,31.466834,391.593767
15.353092,0.425125,51.465841,25.845098,25.845098,358.167676
29.101236,0.639464,80.032669,26.520338,26.520338,397.015468
31.378225,0.521158,80.758087,24.593946,24.593946,416.934219
31.148942,0.539047,80.634725,23.975026,23.975026,404.522764
19.306007,0.370500,70.253057,22.381086,22.381086,400.947487
32.668673,0.485831,77.316795,21.016940,21.016940,406.605607
22.707842,0.489734,67.361756,19.586266,19.586266,382.276848
32.276988,0.492711,75.177215,19.173780,19.173780,395.587450
32.395069,0.607848,81.416912,18.490476,18.490476,397.061965
29.870685,0.649576,77.031384,28.228808,28.228808,376.562695
28.913105,0.684104,76.506513,20.861898,20.861898,371.442693
13.997490,0.344165,42.997285,28.767792,28.767792,329.306092
25.553063,0.591623,74.548920,33.969970,33.969970,392.771383
20.116257,0.492710,56.296847,23.507948,23.507948,342.247377
19.265366,0.815595,63.855311,25.258274,25.258274,349.663184
16.953817,0.778089,58.825071,12.122395,12.122395,349.946132
14.451225,0.630888,45.724808,16.255408,16.255408,324.478959
16.035436,0.828651,61.942679,25.455493,25.455493,355.678652
16.934008,0.643976,58.046949,27.402974,27.402974,350.633628
8.648623,0.432741,26.836087,18.558125,18.558125,292.079217
11.895256,0.397861,36.181934,20.753193,20.753193,298.124062
16.011756,0.451302,51.140621,26.415313,26.415313,315.719390
8.468268,0.327812,25.300323,25.796233,25.796233,267.153138
8.111400,0.296612,24.247829,21.150382,21.150382,254.733908
8.511853,0.248675,24.968670,24.255029,24.255029,257.106770
9.219030,0.228003,27.003257,15.643175,15.643175,248.174496
9.915199,0.191330,29.117236,14.364951,14.364951,243.148416
11.102286,0.234339,29.846269,24.370519,24.370519,242.843132
8.115527,0.184035,20.657831,20.209923,20.209923,223.311459
16.115662,0.215555,43.310217,19.249718,19.249718,240.593216
12.297821,0.100897,37.864355,17.699874,17.699874,234.573106
16.832855,0.109345,41.128941,21.530707,21.530707,237.863741
17.139227,0.081889,40.349955,16.824791,16.824791,236.612589
17.734627,0.054048,35.158497,23.426827,23.426827,229.347632
