run_id,rmse,mean,max,std,median
2025-07-20_07-57-37_result_normal_V102_MaskCheckerboard_run6,f_dataset-V102_stereo_imu,GT_V102.csv,0.016369691537352318,0.015032973568388482,0.08225661752270239,0.006478927898981234,0.013804598122266195
2025-07-20_07-57-37_result_normal_V102_MaskCheckerboard_run7,f_dataset-V102_stereo_imu,GT_V102.csv,0.01671327965460721,0.015230727025558,0.0417073355580379,0.006881763661013397,0.014354204707605006
2025-07-20_07-57-37_result_normal_V102_MaskCheckerboard_run8,f_dataset-V102_stereo_imu,GT_V102.csv,0.019374196927296725,0.017716744971200467,0.05668368470143322,0.007840692201784035,0.017004702182308873
2025-07-20_07-57-37_result_normal_V102_MaskCheckerboard_run9,f_dataset-V102_stereo_imu,GT_V102.csv,0.017021694550834326,0.01525929174659394,0.04793262773912546,0.007542685249580089,0.013802618609524137
2025-07-20_07-57-37_result_normal_V103_MaskCheckerboard_run1,f_dataset-V103_stereo_imu,GT_V103.csv,0.021574916327988494,0.020022578655567023,0.09463330854096563,0.008035755007548225,0.018859058345787723
2025-07-20_07-57-37_result_normal_V103_MaskCheckerboard_run10,f_dataset-V103_stereo_imu,GT_V103.csv,0.026490192957789843,0.02320208837890244,0.11418013823653957,0.012782543479235237,0.020785593864639296
2025-07-20_07-57-37_result_normal_V103_MaskCheckerboard_run2,f_dataset-V103_stereo_imu,GT_V103.csv,0.025456227346814027,0.022519520502231345,0.0875242351896728,0.011869739132864899,0.020657808118494585
2025-07-20_07-57-37_result_normal_V103_MaskCheckerboard_run3,f_dataset-V103_stereo_imu,GT_V103.csv,0.026276019317097637,0.024014575846345986,0.08748681061247612,0.010664395813761982,0.02238585481983843
2025-07-20_07-57-37_result_normal_V103_MaskCheckerboard_run4,f_dataset-V103_stereo_imu,GT_V103.csv,0.027392485190736386,0.024779128864494907,0.1348155816402163,0.01167660128810895,0.02314898619904325
2025-07-20_07-57-37_result_normal_V103_MaskCheckerboard_run5,f_dataset-V103_stereo_imu,GT_V103.csv,0.023887385861779124,0.02178989501752996,0.06944108035845939,0.009788139682010484,0.020718466458390747
2025-07-20_07-57-37_result_normal_V103_MaskCheckerboard_run6,f_dataset-V103_stereo_imu,GT_V103.csv,0.024363590646956913,0.021749221100626798,0.07317366954670432,0.010979796479376863,0.02034098890560483
2025-07-20_07-57-37_result_normal_V103_MaskCheckerboard_run7,f_dataset-V103_stereo_imu,GT_V103.csv,0.022145623731784473,0.020112582134439033,0.06562051444006772,0.009268909879549984,0.01813391896458519
2025-07-20_07-57-37_result_normal_V103_MaskCheckerboard_run8,f_dataset-V103_stereo_imu,GT_V103.csv,0.022984026655179474,0.021042813449550283,0.09124251644009854,0.009244754372801171,0.020253077570147167
2025-07-20_07-57-37_result_normal_V103_MaskCheckerboard_run9,f_dataset-V103_stereo_imu,GT_V103.csv,0.025414000442094194,0.022839231769776727,0.0649172873355785,0.011146340683703558,0.02117045156147567
2025-07-20_07-57-37_result_normal_V201_MaskCheckerboard_run1,f_dataset-V201_stereo_imu,GT_V201.csv,0.03545897603692052,0.03280100490720299,0.07447413105695799,0.013469708930208891,0.030426835019815798
2025-07-20_07-57-37_result_normal_V201_MaskCheckerboard_run10,f_dataset-V201_stereo_imu,GT_V201.csv,0.03866425983185788,0.035045290387549,0.08200745727372519,0.016332562872916918,0.03310801699608815
2025-07-20_07-57-37_result_normal_V201_MaskCheckerboard_run2,f_dataset-V201_stereo_imu,GT_V201.csv,0.039496953708398876,0.036405272482051824,0.08184051672033534,0.015318795244762677,0.03359850874257519
2025-07-20_07-57-37_result_normal_V201_MaskCheckerboard_run3,f_dataset-V201_stereo_imu,GT_V201.csv,0.0338250106445068,0.030505443099323532,0.07863272746795967,0.014613325645277732,0.027944057042090544
2025-07-20_07-57-37_result_normal_V201_MaskCheckerboard_run4,f_dataset-V201_stereo_imu,GT_V201.csv,0.033802153100269156,0.03066464502886964,0.07434500714420963,0.014221993512424895,0.030438863885588845
2025-07-20_07-57-37_result_normal_V201_MaskCheckerboard_run5,f_dataset-V201_stereo_imu,GT_V201.csv,0.03618861191377825,0.033128682429446304,0.07426370104530239,0.01456386050245433,0.028557782739308032
2025-07-20_07-57-37_result_normal_V201_MaskCheckerboard_run6,f_dataset-V201_stereo_imu,GT_V201.csv,0.04078752420522876,0.03676199434588556,0.08602472275715549,0.01766855688802003,0.03468583920644787
2025-07-20_07-57-37_result_normal_V201_MaskCheckerboard_run7,f_dataset-V201_stereo_imu,GT_V201.csv,0.017975326567266692,0.016246927456203066,0.05013126405454231,0.007690885087735912,0.01573696679372666
2025-07-20_07-57-37_result_normal_V201_MaskCheckerboard_run8,f_dataset-V201_stereo_imu,GT_V201.csv,0.03900790105916594,0.03539387462975293,0.07984702449667407,0.016397865218832953,0.03228576227439095
2025-07-20_07-57-37_result_normal_V201_MaskCheckerboard_run9,f_dataset-V201_stereo_imu,GT_V201.csv,0.036801688377437955,0.03330419081965731,0.07438793957806214,0.015658708161208734,0.03157209857205507
2025-07-20_07-57-37_result_normal_V202_MaskCheckerboard_run1,f_dataset-V202_stereo_imu,GT_V202.csv,0.014790842965401325,0.013335528702730968,0.04354844347143643,0.006397867601459127,0.011774769155851243
2025-07-20_07-57-37_result_normal_V202_MaskCheckerboard_run10,f_dataset-V202_stereo_imu,GT_V202.csv,0.011643020528933764,0.010192393095956204,0.045082717789422556,0.005628059169436421,0.009355206680485968
2025-07-20_07-57-37_result_normal_V202_MaskCheckerboard_run2,f_dataset-V202_stereo_imu,GT_V202.csv,0.01444230605550358,0.013388308317301534,0.03451303437201002,0.005416032182484694,0.013129180430954044
2025-07-20_07-57-37_result_normal_V202_MaskCheckerboard_run3,f_dataset-V202_stereo_imu,GT_V202.csv,0.012236986364251582,0.011099930046397363,0.04725806374264823,0.00515125113384741,0.01077850475323382
2025-07-20_07-57-37_result_normal_V202_MaskCheckerboard_run4,f_dataset-V202_stereo_imu,GT_V202.csv,0.012960438679258765,0.011828750572437097,0.033145608407591745,0.005296567818304205,0.011487051475363632
2025-07-20_07-57-37_result_normal_V202_MaskCheckerboard_run5,f_dataset-V202_stereo_imu,GT_V202.csv,0.012233894047333984,0.010934441601066632,0.04307669920673358,0.0054869071829453525,0.010572751365514693
2025-07-20_07-57-37_result_normal_V202_MaskCheckerboard_run6,f_dataset-V202_stereo_imu,GT_V202.csv,0.012401307178923847,0.011202387322278436,0.03469458726766802,0.005319674616711396,0.010065337140310649
2025-07-20_07-57-37_result_normal_V202_MaskCheckerboard_run7,f_dataset-V202_stereo_imu,GT_V202.csv,0.013598606177712356,0.011746647539334451,0.04662817139211678,0.006851157680506595,0.010253249516956229
2025-07-20_07-57-37_result_normal_V202_MaskCheckerboard_run8,f_dataset-V202_stereo_imu,GT_V202.csv,0.019040488111785416,0.017191907157510834,0.03990577761146447,0.00818404031164128,0.016561134551027756
2025-07-20_07-57-37_result_normal_V202_MaskCheckerboard_run9,f_dataset-V202_stereo_imu,GT_V202.csv,0.013559205114252888,0.011959978201680774,0.04701806920032635,0.0063883460101737104,0.011356646205122884
2025-07-20_07-57-37_result_normal_V203_MaskCheckerboard_run1,f_dataset-V203_stereo_imu,GT_V203.csv,0.02111739630399065,0.01702178551607111,0.15578641776835123,0.012498129640256964,0.01335539593960572
2025-07-20_07-57-37_result_normal_V203_MaskCheckerboard_run10,f_dataset-V203_stereo_imu,GT_V203.csv,0.01796336989537595,0.015174639514705227,0.10824499647143986,0.009613166678927693,0.013667538651448968
2025-07-20_07-57-37_result_normal_V203_MaskCheckerboard_run2,f_dataset-V203_stereo_imu,GT_V203.csv,0.030270332403972748,0.026200463128161662,0.1874672996862752,0.015160104080013564,0.02389559744385156
2025-07-20_07-57-37_result_normal_V203_MaskCheckerboard_run3,f_dataset-V203_stereo_imu,GT_V203.csv,0.03987215931702875,0.030126846869719223,0.22896933925563276,0.026118234746839452,0.022819578063136302
2025-07-20_07-57-37_result_normal_V203_MaskCheckerboard_run4,f_dataset-V203_stereo_imu,GT_V203.csv,0.022988479882529885,0.01711597100833676,0.21802847102596523,0.015346457042303176,0.013702446921544285
2025-07-20_07-57-37_result_normal_V203_MaskCheckerboard_run5,f_dataset-V203_stereo_imu,GT_V203.csv,0.0491398517961394,0.02803751621647506,0.7210976386168766,0.0403561980240637,0.02383924934520025
2025-07-20_07-57-37_result_normal_V203_MaskCheckerboard_run6,f_dataset-V203_stereo_imu,GT_V203.csv,0.03724699927121517,0.03127141295699203,0.1262850495160086,0.02023456662207458,0.025080131670950426
2025-07-20_07-57-37_result_normal_V203_MaskCheckerboard_run7,f_dataset-V203_stereo_imu,GT_V203.csv,0.02587131850808693,0.021405483182201163,0.1231712522091973,0.01453032728755222,0.017725067566146984
2025-07-20_07-57-37_result_normal_V203_MaskCheckerboard_run8,f_dataset-V203_stereo_imu,GT_V203.csv,0.022301932948502756,0.01771764862821074,0.1861861985909313,0.013544782771487136,0.015061698951067074
2025-07-20_07-57-37_result_normal_V203_MaskCheckerboard_run9,f_dataset-V203_stereo_imu,GT_V203.csv,0.02348279284966889,0.017199709065298798,0.23959877746857286,0.015987856894829233,0.014111841155834125
