#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.899603,0.163995,20.702085,12.868335,12.868335,197.816082
7.640491,0.186323,21.021307,8.961046,8.961046,178.519015
8.025252,0.167908,19.622482,13.329625,13.329625,176.382321
9.340604,0.235220,24.447862,10.978595,10.978595,182.414628
6.623677,0.178709,17.840056,10.162321,10.162321,167.685308
6.880255,0.148844,18.467677,9.216752,9.216752,165.563837
7.371791,0.193549,19.784628,13.823618,13.823618,158.541688
7.417728,0.208756,18.935587,8.652609,8.652609,168.485803
6.776288,0.196066,18.038607,11.669411,11.669411,155.260600
9.229281,0.208924,19.424971,12.086934,12.086934,159.767003
