#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.288097,0.208912,30.970492,10.883378,10.883378,164.270127
7.511449,0.203765,26.457212,12.209681,12.209681,159.486150
9.535929,0.224520,26.678351,12.609717,12.609717,162.336675
9.339562,0.269996,30.358637,10.884234,10.884234,161.814360
7.458884,0.179812,32.389484,12.929290,12.929290,166.183231
7.966705,0.291861,30.761926,14.340965,14.340965,185.774310
6.726937,0.242812,32.338807,11.755893,11.755893,169.514614
9.761014,0.270666,33.725782,14.897891,14.897891,187.644303
6.556294,0.251724,32.096972,12.364329,12.364329,186.149885
6.987517,0.273784,30.664176,13.434410,13.434410,168.972305
13.242682,0.528739,52.304240,12.061347,12.061347,206.988590
7.309830,0.257676,30.029173,10.876222,10.876222,170.373801
8.135169,0.228226,32.449445,17.578078,17.578078,194.293149
8.962392,0.211611,30.113134,15.561005,15.561005,182.376575
8.114847,0.200128,33.644006,16.691782,16.691782,196.920798
7.388750,0.252541,30.256388,18.824496,18.824496,197.147651
6.577375,0.280403,35.158394,17.077126,17.077126,193.451265
6.511247,0.453666,32.768966,12.905732,12.905732,178.311470
6.256834,0.324739,33.451301,17.348700,17.348700,195.166453
12.076165,0.499427,49.829367,10.638074,10.638074,193.225158
9.449598,0.292872,40.646998,12.884014,12.884014,188.608173
5.573115,0.250434,25.403932,8.468724,8.468724,162.034156
11.131062,0.467577,46.730584,12.697635,12.697635,204.376655
8.167645,0.317527,31.507201,11.038817,11.038817,178.371306
5.632612,0.271229,23.570781,13.385115,13.385115,191.399597
5.503014,0.279073,16.342292,13.403280,13.403280,160.266884
5.225140,0.194977,21.526822,9.971676,9.971676,163.889125
4.194192,0.239021,19.288989,12.299571,12.299571,167.015108
5.367798,0.310644,26.015505,8.116740,8.116740,168.544094
9.325242,0.501983,44.123464,10.861970,10.861970,197.659511
9.404820,0.544829,40.777486,7.931619,7.931619,182.181471
10.707361,0.518762,47.598135,11.161686,11.161686,206.483482
5.639392,0.249407,22.699752,6.770005,6.770005,158.575917
7.722097,0.233571,26.884101,6.455228,6.455228,168.505273
6.371576,0.269722,19.425343,8.985431,8.985431,144.264966
9.193168,0.315957,39.005564,7.723186,7.723186,187.432429
6.192109,0.157543,26.767683,10.800091,10.800091,159.133296
8.245437,0.359458,29.708356,8.422350,8.422350,177.057566
7.662570,0.262568,26.165828,7.361998,7.361998,165.120301
8.209970,0.299922,22.795104,8.800107,8.800107,158.685042
10.438871,0.461101,29.415281,9.846815,9.846815,181.959502
6.782134,0.309910,19.127721,8.050273,8.050273,159.802555
12.561013,0.843132,41.753922,9.982096,9.982096,195.034747
7.389950,0.271990,26.159162,11.314546,11.314546,152.764800
7.355078,0.222663,23.966723,11.764776,11.764776,150.335961
6.843490,0.211480,20.280227,10.104601,10.104601,151.113857
6.439498,0.230095,20.519556,9.529538,9.529538,143.724128
6.444486,0.226978,20.916302,11.893713,11.893713,144.907399
6.041183,0.413397,21.462300,12.264839,12.264839,145.271109
9.262677,0.484459,28.429684,10.415226,10.415226,154.813520
5.772704,0.271151,18.127316,10.336680,10.336680,137.841937
6.603873,0.280879,17.286067,13.322038,13.322038,145.790946
5.864171,0.303432,19.539985,14.618624,14.618624,149.886355
5.562238,0.254635,19.576540,13.271202,13.271202,142.014995
5.670208,0.232873,26.845195,12.620000,12.620000,149.655228
5.408719,0.247208,24.125568,13.432259,13.432259,143.843690
4.789833,0.248155,19.923100,12.789981,12.789981,138.625375
6.946533,0.306640,33.567995,15.632207,15.632207,162.147417
8.167846,0.428543,32.198799,16.622612,16.622612,158.462275
6.869641,0.295554,37.943247,14.704398,14.704398,159.804952
5.881746,0.172046,33.475094,16.607850,16.607850,162.020914
6.137214,0.232420,28.809109,17.924423,17.924423,154.334270
8.051153,0.510312,34.876036,13.868704,13.868704,160.588175
7.839583,0.305913,32.347318,20.503245,20.503245,155.554811
5.969694,0.223639,32.634465,15.721703,15.721703,151.916352
6.532601,0.269650,31.276332,15.589759,15.589759,156.209178
9.928710,0.379894,35.407312,15.664652,15.664652,159.559595
13.558158,0.437038,59.465655,17.580571,17.580571,197.058715
7.142705,0.181777,34.527779,15.472788,15.472788,161.387739
7.637965,0.168278,36.602690,14.172425,14.172425,165.125240
7.052375,0.245114,35.381662,11.806506,11.806506,162.759050
7.521000,0.273540,36.473855,14.967631,14.967631,163.940912
7.598663,0.257288,36.418040,13.550964,13.550964,158.891372
6.351864,0.164732,31.558314,11.815758,11.815758,151.540156
7.480393,0.313107,37.105666,14.898599,14.898599,159.101010
11.118926,0.441148,43.727247,14.972073,14.972073,181.323105
7.396920,0.224404,37.531822,16.298534,16.298534,164.699733
11.504849,0.412256,40.928735,16.373186,16.373186,188.742602
8.113797,0.174118,37.352675,16.114162,16.114162,169.923142
9.443227,0.177877,36.512915,15.933689,15.933689,164.118109
7.888111,0.121563,39.702833,16.046833,16.046833,167.311447
8.581081,0.139502,36.326660,17.414455,17.414455,166.855070
8.364233,0.142271,35.815399,13.974066,13.974066,164.107932
11.381120,0.206039,34.179457,20.137154,20.137154,192.773836
7.660104,0.177476,33.908135,14.892574,14.892574,160.475477
8.514672,0.151275,31.950035,15.299100,15.299100,170.402551
15.781690,0.382236,39.982883,19.364333,19.364333,195.034248
16.101018,0.272793,32.992801,21.652928,21.652928,189.822328
15.336137,0.230534,42.858131,22.454099,22.454099,191.531185
8.043649,0.236432,39.039558,14.288552,14.288552,169.576040
7.037386,0.295091,34.385073,17.290073,17.290073,164.970695
12.534441,0.410170,39.318739,20.685414,20.685414,191.495463
7.664465,0.250093,29.104461,16.379304,16.379304,158.756456
10.761817,0.264751,30.073703,17.374797,17.374797,165.889577
9.843031,0.334925,34.070897,15.794040,15.794040,169.538600
7.872084,0.277265,27.492742,17.235490,17.235490,165.848905
9.203884,0.275999,31.535909,15.921516,15.921516,171.490506
8.012764,0.214724,25.063883,18.029928,18.029928,163.758656
15.012364,0.560069,42.566913,20.228791,20.228791,194.181694
8.167514,0.276056,29.778799,17.983791,17.983791,166.159708
11.039506,0.221010,25.776269,16.831348,16.831348,162.597503
6.775069,0.229446,24.172503,16.035833,16.035833,159.236552
6.039393,0.187914,18.759263,17.076081,17.076081,160.742239
4.046552,0.272594,12.343284,14.162900,14.162900,138.342381
10.464752,0.575559,23.983595,16.928303,16.928303,162.332575
8.535760,0.346236,29.657713,18.506526,18.506526,169.792763
12.883212,0.583487,34.587117,23.014387,23.014387,197.655931
8.350275,0.261111,28.581964,16.897030,16.897030,159.081355
7.658607,0.190335,29.595253,16.578013,16.578013,163.181311
7.970205,0.267916,28.500909,16.056903,16.056903,167.849825
7.574509,0.269880,38.349788,18.943382,18.943382,175.826199
7.847308,0.295154,31.461614,18.465185,18.465185,165.489238
9.635025,0.408397,28.107019,19.020792,19.020792,165.192764
6.115369,0.199900,26.555798,19.275768,19.275768,154.494563
6.041002,0.166337,29.844332,21.485069,21.485069,156.656944
5.889288,0.170093,22.365311,20.036418,20.036418,150.528456
5.185319,0.156182,28.042363,19.172832,19.172832,154.132103
8.806155,0.274166,36.861149,17.905012,17.905012,168.280760
10.221535,0.258685,38.658555,20.850008,20.850008,191.887486
6.359150,0.173984,23.567485,21.288988,21.288988,151.338040
8.996359,0.223597,35.279636,16.900620,16.900620,165.599307
8.729482,0.177572,25.781918,22.132594,22.132594,149.399583
5.425014,0.112521,22.040191,17.527732,17.527732,137.621650
5.719716,0.138996,19.742756,19.317967,19.317967,152.203947
6.020689,0.168716,21.585145,15.613983,15.613983,138.247186
6.815686,0.155675,28.093389,19.576242,19.576242,151.914291
11.882386,0.218536,36.127281,16.166165,16.166165,165.419358
15.544741,0.463517,47.666628,20.423594,20.423594,191.248159
16.830455,0.368644,35.481985,21.576951,21.576951,189.770604
9.060862,0.219266,40.714466,15.448881,15.448881,170.422711
9.262420,0.206516,34.596917,16.729674,16.729674,170.916083
7.224057,0.194989,30.721271,14.515681,14.515681,162.654209
7.638198,0.185657,29.596499,14.523464,14.523464,162.896046
8.870593,0.425122,29.853220,12.929561,12.929561,170.727663
6.384812,0.264274,24.456556,15.759815,15.759815,161.104161
10.646721,0.322886,31.585922,12.896456,12.896456,168.557527
12.791475,0.368869,39.267388,18.363735,18.363735,193.350958
12.757838,0.464947,47.901080,13.866381,13.866381,208.836849
