#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
18.409443,0,0,0,0
12.736931,0,0,0,0
16.763372,0,0,0,0
17.168095,0,0,0,0
18.604124,0,0,0,0
21.114157,0,0,0,0
20.310818,0,0,0,0
20.501412,0,0,0,0
20.122483,0,0,0,0
17.885164,0,0,0,0
18.966014,0,0,0,0
15.621906,0,0,0,0
19.244355,0,0,0,0
18.783486,0,0,0,0
22.850205,0,0,0,0
19.203164,0,0,0,0
21.201965,0,0,0,0
19.708104,0,0,0,0
20.732700,0,0,0,0
18.834532,0,0,0,0
19.647381,0,0,0,0
21.232102,0,0,0,0
22.387826,0,0,0,0
23.360149,0,0,0,0
14.780052,0,0,0,0
20.538526,0,0,0,0
18.243517,0,0,0,0
19.326320,0,0,0,0
17.182991,0,0,0,0
18.555274,0,0,0,0
23.074279,0,0,0,0
19.019148,0,0,0,0
18.878504,0,0,0,0
16.179030,0,0,0,0
17.030843,0,0,0,0
20.715420,0,0,0,0
21.092764,0,0,0,0
19.760875,0,0,0,0
23.204608,0,0,0,0
19.190821,0,0,0,0
15.905365,0,0,0,0
23.356388,0,0,0,0
22.229876,0,0,0,0
24.792237,0,0,0,0
20.749650,0,0,0,0
22.073006,0,0,0,0
23.984939,0,0,0,0
21.249704,0,0,0,0
18.856682,0,0,0,0
21.609124,0,0,0,0
20.244190,0,0,0,0
18.723601,0,0,0,0
22.295373,0,0,0,0
24.386738,0,0,0,0
22.955775,0,0,0,0
21.870515,0,0,0,0
23.162608,0,0,0,0
22.224483,0,0,0,0
23.862558,0,0,0,0
19.766916,0,0,0,0
22.214576,0,0,0,0
23.008031,0,0,0,0
18.121879,0,0,0,0
20.129131,0,0,0,0
20.521078,0,0,0,0
20.179000,0,0,0,0
21.437312,0,0,0,0
22.885472,0,0,0,0
27.027526,0,0,0,0
22.583332,0,0,0,0
15.643594,0,0,0,0
28.623457,0,0,0,0
21.098083,0,0,0,0
22.406221,0,0,0,0
26.768799,0,0,0,0
24.625646,0,0,0,0
17.574870,0,0,0,0
18.743067,0,0,0,0
25.187856,0,0,0,0
18.885609,0,0,0,0
19.346301,0,0,0,0
22.656191,0,0,0,0
20.100161,0,0,0,0
22.428244,0,0,0,0
20.900044,0,0,0,0
23.707288,0,0,0,0
21.463298,0,0,0,0
20.230414,0,0,0,0
26.639073,0,0,0,0
24.932568,0,0,0,0
21.109780,0,0,0,0
19.462487,0,0,0,0
26.076343,0,0,0,0
19.681311,0,0,0,0
21.785583,0,0,0,0
25.481595,0,0,0,0
16.750581,0,0,0,0
16.652943,0,0,0,0
15.782681,0,0,0,0
18.987686,0,0,0,0
22.752649,0,0,0,0
21.725511,0,0,0,0
19.402972,0,0,0,0
24.648994,0,0,0,0
24.964020,0,0,0,0
21.182314,0,0,0,0
25.292251,0,0,0,0
26.376550,0,0,0,0
20.711947,0,0,0,0
21.469883,0,0,0,0
21.803847,0,0,0,0
22.162961,0,0,0,0
22.997695,0,0,0,0
17.835365,0,0,0,0
24.938937,0,0,0,0
24.431336,0,0,0,0
23.268182,0,0,0,0
18.180014,0,0,0,0
23.153865,0,0,0,0
22.158868,0,0,0,0
19.475420,0,0,0,0
16.269853,0,0,0,0
25.760843,0,0,0,0
24.120646,0,0,0,0
20.135409,0,0,0,0
21.903029,0,0,0,0
20.297420,0,0,0,0
19.152750,0,0,0,0
22.408097,0,0,0,0
17.390451,0,0,0,0
18.244105,0,0,0,0
23.895690,0,0,0,0
20.643405,0,0,0,0
14.773002,0,0,0,0
20.075799,0,0,0,0
18.141325,0,0,0,0
17.048745,0,0,0,0
17.377272,0,0,0,0
22.806905,0,0,0,0
21.358666,0,0,0,0
22.234844,0,0,0,0
21.703687,0,0,0,0
20.510028,0,0,0,0
23.959579,0,0,0,0
13.436821,0,0,0,0
21.720177,0,0,0,0
23.247292,0,0,0,0
22.542264,0,0,0,0
19.421838,0,0,0,0
16.184584,0,0,0,0
19.356041,0,0,0,0
15.821053,560358851,0,194119304,-49203145
21.862887,29772,0,1086039417,1079597786
