#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.461776,0.146288,15.552315,13.202362,13.202362,167.426484
5.845938,0.189929,16.557240,12.214860,12.214860,167.348875
4.317211,0.134371,12.775529,16.518739,16.518739,156.739691
4.619921,0.152055,13.008510,11.114003,11.114003,158.678671
4.160141,0.138682,11.158872,12.313410,12.313410,147.314646
4.503561,0.153392,11.595007,14.518770,14.518770,153.630177
7.392521,0.290124,14.078621,10.587954,10.587954,161.383231
8.443666,0.261006,18.226058,12.840623,12.840623,166.218156
3.883115,0.131903,11.114440,11.055383,11.055383,147.069634
4.488266,0.143017,16.467879,15.535317,15.535317,157.939618
4.713825,0.134488,12.569007,10.327580,10.327580,152.944953
4.594551,0.137386,11.530517,12.363750,12.363750,150.673079
3.855767,0.109525,11.321702,10.055635,10.055635,140.416506
3.787166,0.109710,10.655080,9.232543,9.232543,138.773183
3.141983,0.127871,9.123286,9.915504,9.915504,137.505626
3.179164,0.126747,8.223324,10.185323,10.185323,138.925353
3.583398,0.114137,9.865498,8.332809,8.332809,129.431776
6.908348,0.359458,18.864201,11.310485,11.310485,171.883783
3.238752,0.134348,9.174812,9.091588,9.091588,136.927933
4.881702,0.184134,14.947738,8.236679,8.236679,143.023086
3.001732,0.081383,7.227190,7.781895,7.781895,135.308503
2.902226,0.101606,6.899602,10.174559,10.174559,114.588415
2.968580,0.081871,7.406355,8.916145,8.916145,113.414554
3.032591,0.083944,7.185054,10.948954,10.948954,115.278428
2.723582,0.071282,6.753254,8.567222,8.567222,116.606571
3.865567,0.096839,10.836049,8.300193,8.300193,121.059741
3.377916,0.090719,9.186786,7.735925,7.735925,121.834315
2.728074,0.080019,6.880220,9.829434,9.829434,112.612624
3.203023,0.133346,8.931861,8.099334,8.099334,118.727903
3.841330,0.102816,10.948185,12.277955,12.277955,117.199377
2.279447,0.099890,7.161073,9.392595,9.392595,56.957413
2.749342,0.075840,6.488242,9.981476,9.981476,102.791753
3.010529,0.068884,7.982600,7.760385,7.760385,110.566487
3.116052,0.094377,9.635835,7.191724,7.191724,59.026179
3.352930,0.098199,7.423226,7.276578,7.276578,42.117228
3.402896,0.076170,8.266143,10.280887,10.280887,107.300135
3.058730,0.078084,7.815158,11.157583,11.157583,104.447008
2.968370,0.070500,7.661996,8.098638,8.098638,101.693830
2.805496,0.062724,8.463725,7.783933,7.783933,94.099642
2.634271,0.070311,7.655048,8.113647,8.113647,94.205134
2.454330,0.071768,9.037313,10.638089,10.638089,100.786166
2.550426,0.065138,8.214092,7.621807,7.621807,95.203296
2.523506,0.074690,7.045482,6.876515,6.876515,91.804994
2.480264,0.060436,7.463133,7.641430,7.641430,90.545609
2.545185,0.064266,7.490110,7.135273,7.135273,83.837456
2.026951,0.076317,6.708134,7.434201,7.434201,83.307916
3.012188,0.068857,8.726740,6.394363,6.394363,86.278755
3.150107,0.064774,7.686579,8.296994,8.296994,83.276985
3.599402,0.089370,9.194431,7.261158,7.261158,89.800678
7.593210,0.204401,21.208623,9.254547,9.254547,116.858615
7.166021,0.311035,28.674294,8.842170,8.842170,139.522730
8.759673,0.346642,22.673116,8.183155,8.183155,123.882409
8.581199,0.646296,31.623249,9.380371,9.380371,125.974355
10.136955,0.584831,40.428592,10.668715,10.668715,143.265986
10.199881,0.531355,35.225508,14.750053,14.750053,140.883731
11.703528,0.619403,34.964353,19.081078,19.081078,143.212100
6.133997,0.232584,24.887103,11.266095,11.266095,133.165140
12.085102,0.652210,33.957257,11.003386,11.003386,133.811828
7.219122,0.252629,33.538991,11.595798,11.595798,129.756884
7.623155,0.307265,27.397876,12.568101,12.568101,130.924875
6.759582,0.215603,28.311356,12.002518,12.002518,129.334966
